   5.9717420725341418E-019   2.7676734244127660E-033   1.8876190476190476E-010   1.0130874977726545E+041
   5.9717420725341418E-019   2.9473924779460625E-033   1.8347619047619046E-010   1.1252647353531038E+041
   5.9717420725341418E-019   3.1271115314793586E-033   1.9757142857142856E-010   1.2306213121226034E+041
   5.9717420725341418E-019   3.3068305850126551E-033   1.9933333333333332E-010   1.3492486178615713E+041
   5.9717420725341418E-019   3.4865496385459516E-033   1.9228571428571429E-010   1.4407236664521555E+041
   5.9717420725341418E-019   3.6662686920792481E-033   1.8700000000000000E-010   1.5530590002109121E+041
   5.9717420725341418E-019   3.8459877456125446E-033   1.9052380952380954E-010   1.6661787847300449E+041
   5.9717420725341418E-019   4.0257067991458410E-033   1.8700000000000000E-010   1.8023372634332129E+041
   5.9717420725341418E-019   4.2054258526791375E-033   1.8700000000000000E-010   1.8688381366177550E+041
   5.9717420725341418E-019   4.3851449062124340E-033   1.8523809523809524E-010   1.9976647390148584E+041
   5.9717420725341418E-019   4.5648639597457305E-033   1.9228571428571429E-010   2.1113578158880856E+041
   5.9717420725341418E-019   4.7445830132790270E-033   1.8523809523809524E-010   2.1365004983381982E+041
   5.9717420725341418E-019   4.9243020668123234E-033   1.8347619047619046E-010   2.2885069458904322E+041
   5.9717420725341418E-019   5.1040211203456199E-033   1.8171428571428571E-010   2.3670169187311922E+041
   5.9717420725341418E-019   5.2837401738789164E-033   1.8700000000000000E-010   2.3987218286238944E+041
   5.9717420725341418E-019   5.4634592274122129E-033   1.9404761904761905E-010   2.5198148996976717E+041
   5.9717420725341418E-019   5.6431782809455094E-033   1.9052380952380954E-010   2.6073157519863905E+041
   5.9717420725341418E-019   5.8228973344788058E-033   1.8523809523809524E-010   2.5821150463681273E+041
   5.9717420725341418E-019   6.0026163880121023E-033   1.9933333333333332E-010   2.7057791336951339E+041
   5.9717420725341418E-019   6.1823354415453995E-033   1.8171428571428571E-010   2.7778851861919877E+041
   5.9717420725341418E-019   6.3620544950786953E-033   1.7819047619047620E-010   2.7086597140197777E+041
   5.9717420725341418E-019   6.5417735486119924E-033   1.9404761904761905E-010   2.8324392051235394E+041
   5.9717420725341418E-019   6.7214926021452882E-033   1.8171428571428571E-010   2.8412972964527575E+041
   5.9717420725341418E-019   6.9012116556785854E-033   1.8171428571428571E-010   2.8853361087598640E+041
   5.9717420725341418E-019   7.0809307092118812E-033   1.8347619047619046E-010   2.8694439412539028E+041
   5.9717420725341418E-019   7.2606497627451784E-033   1.8876190476190476E-010   2.9282814162557593E+041
   5.9717420725341418E-019   7.4403688162784742E-033   1.8876190476190476E-010   2.9145650508579718E+041
   5.9717420725341418E-019   7.6200878698117713E-033   1.9052380952380954E-010   2.9139725132259603E+041
   5.9717420725341418E-019   7.7998069233450671E-033   1.8347619047619046E-010   2.8926374235065375E+041
   5.9717420725341418E-019   7.9795259768783643E-033   1.8876190476190476E-010   2.8349717515269845E+041
   5.9717420725341418E-019   8.1592450304116601E-033   1.8700000000000000E-010   2.8262298532524824E+041
   5.9717420725341418E-019   8.3389640839449573E-033   1.8700000000000000E-010   2.9015827302464349E+041
   5.9717420725341418E-019   8.5186831374782531E-033   1.9052380952380954E-010   2.8591457116346833E+041
   5.9717420725341418E-019   8.6984021910115502E-033   1.8876190476190476E-010   2.8102626520300521E+041
   5.9717420725341418E-019   8.8781212445448460E-033   1.7995238095238095E-010   2.8113565867123860E+041
   5.9717420725341418E-019   9.0578402980781432E-033   1.7995238095238095E-010   2.7884975590388664E+041
   5.9717420725341418E-019   9.2375593516114390E-033   1.7995238095238095E-010   2.6979962689908005E+041
   5.9717420725341418E-019   9.4172784051447361E-033   1.9052380952380954E-010   2.6881288848554402E+041
   5.9717420725341418E-019   9.5969974586780319E-033   1.7995238095238095E-010   2.6163360707303092E+041
   5.9717420725341418E-019   9.7767165122113291E-033   1.8700000000000000E-010   2.5838109079846963E+041
   5.9717420725341418E-019   9.9564355657446249E-033   1.9052380952380954E-010   2.5445199790589051E+041
   5.9717420725341418E-019   1.0136154619277922E-032   1.9580952380952381E-010   2.4752713919396374E+041
   5.9717420725341418E-019   1.0315873672811218E-032   1.9580952380952381E-010   2.4101903846830036E+041
   5.9717420725341418E-019   1.0495592726344515E-032   1.9933333333333332E-010   2.2633192386645843E+041
   5.9717420725341418E-019   1.0675311779877811E-032   1.8700000000000000E-010   2.2642531454947793E+041
   5.9717420725341418E-019   1.0855030833411108E-032   1.9052380952380954E-010   2.1246340820893948E+041
   5.9717420725341418E-019   1.1034749886944404E-032   1.8700000000000000E-010   2.1044489968281123E+041
   5.9717420725341418E-019   1.1214468940477701E-032   1.8876190476190476E-010   2.1192093859342624E+041
   5.9717420725341418E-019   1.1394187994010997E-032   1.8876190476190476E-010   1.9897775510947368E+041
   5.9717420725341418E-019   1.1573907047544294E-032   1.9404761904761905E-010   1.8168084941064222E+041
   5.9717420725341418E-019   1.1753626101077590E-032   1.9404761904761905E-010   1.7418787654414051E+041
   5.9717420725341418E-019   1.1933345154610887E-032   1.9757142857142856E-010   1.7062101191952533E+041
   5.9717420725341418E-019   1.2113064208144183E-032   1.9052380952380954E-010   1.6443967775406460E+041
   5.9717420725341418E-019   1.2292783261677480E-032   1.9933333333333332E-010   1.5214289882043183E+041
   5.9717420725341418E-019   1.2472502315210777E-032   1.9228571428571429E-010   1.4892215809212962E+041
   5.9717420725341418E-019   1.2652221368744073E-032   1.9404761904761905E-010   1.3897330509202691E+041
   5.9717420725341418E-019   1.2831940422277369E-032   1.9228571428571429E-010   1.2934743634106694E+041
   5.9717420725341418E-019   1.3011659475810664E-032   1.9580952380952381E-010   1.2572879247415922E+041
   5.9717420725341418E-019   1.3191378529343963E-032   1.8523809523809524E-010   1.1273307821931175E+041
   5.9717420725341418E-019   1.3371097582877259E-032   1.8700000000000000E-010   1.0657139326945165E+041
   5.9717420725341418E-019   1.3550816636410555E-032   1.9052380952380954E-010   9.6025448560688274E+040
   5.9717420725341418E-019   1.3730535689943850E-032   1.9757142857142856E-010   8.9310031680376001E+040
   5.9717420725341418E-019   1.3910254743477149E-032   1.9757142857142856E-010   8.0623270770570561E+040
   5.9717420725341418E-019   1.4089973797010445E-032   1.9580952380952381E-010   6.2370130993279914E+040
   5.9717420725341418E-019   1.4269692850543740E-032   1.9580952380952381E-010   6.4726983407904124E+040
   5.9717420725341418E-019   1.4449411904077036E-032   1.9052380952380954E-010   5.8357990829207143E+040
   5.9717420725341418E-019   1.4629130957610335E-032   1.8876190476190476E-010   4.8258936672934293E+040
   5.9717420725341418E-019   1.4808850011143631E-032   1.9404761904761905E-010   4.2409738826454434E+040
   5.9717420725341418E-019   1.4988569064676926E-032   2.0109523809523810E-010   3.6796206125177905E+040
   5.9717420725341418E-019   1.5168288118210222E-032   1.8876190476190476E-010   3.2681855690990346E+040
   5.9717420725341418E-019   1.5348007171743521E-032   1.9228571428571429E-010   2.6091398883427551E+040
   5.9717420725341418E-019   1.5527726225276816E-032   2.0109523809523810E-010   2.2517052388262595E+040
   5.9717420725341418E-019   1.5707445278810112E-032   1.9757142857142856E-010   1.9978854394958939E+040
   5.9717420725341418E-019   1.5887164332343408E-032   1.9757142857142856E-010   1.3752421197233335E+040
   5.9717420725341418E-019   1.6066883385876707E-032   1.9228571428571429E-010   1.1217299046749124E+040
   5.9717420725341418E-019   1.6246602439410002E-032   1.9228571428571429E-010   7.9385839295624610E+039
   5.9717420725341418E-019   1.6426321492943298E-032   1.9757142857142856E-010   5.6177595903960277E+039
   5.9717420725341418E-019   1.6606040546476594E-032   1.9933333333333332E-010   3.8450212076307125E+039
   5.9717420725341418E-019   1.6965478653543188E-032   1.9933333333333332E-010   1.7563599824961097E+039
   6.0348787167165029E-019   5.4189537434348129E-035   1.9228571428571429E-010   5.3051329753324796E+037
   6.0348787167165029E-019   2.3482132888217520E-034   1.8876190476190476E-010   9.7754681275169223E+038
   6.0348787167165029E-019   4.1545312033000231E-034   1.9933333333333332E-010   3.0572836988081081E+039
   6.0348787167165029E-019   5.9608491177782941E-034   1.8876190476190476E-010   6.0698421276337305E+039
   6.0348787167165029E-019   7.7671670322565651E-034   1.9052380952380954E-010   1.0239554714999611E+040
   6.0348787167165029E-019   9.5734849467348362E-034   1.9052380952380954E-010   1.5227358882650551E+040
   6.0348787167165029E-019   1.1379802861213107E-033   1.8523809523809524E-010   2.1255494173995690E+040
   6.0348787167165029E-019   1.3186120775691378E-033   1.8876190476190476E-010   2.7687971461197707E+040
   6.0348787167165029E-019   1.4992438690169648E-033   1.9052380952380954E-010   3.5338618911942856E+040
   6.0348787167165029E-019   1.6798756604647920E-033   1.8700000000000000E-010   4.2643040443050934E+040
   6.0348787167165029E-019   1.8605074519126191E-033   1.8700000000000000E-010   5.2396698228143809E+040
   6.0348787167165029E-019   2.0411392433604462E-033   1.8171428571428571E-010   6.1849830924418344E+040
   6.0348787167165029E-019   2.2217710348082733E-033   1.9404761904761905E-010   7.1285146138921048E+040
   6.0348787167165029E-019   2.4024028262561001E-033   1.8700000000000000E-010   8.1399065168062977E+040
   6.0348787167165029E-019   2.5830346177039272E-033   1.8347619047619046E-010   9.1827930034778452E+040
   6.0348787167165029E-019   2.7636664091517543E-033   1.8700000000000000E-010   1.0303375835891170E+041
   6.0348787167165029E-019   2.9442982005995814E-033   1.9580952380952381E-010   1.1471389947564861E+041
   6.0348787167165029E-019   3.1249299920474085E-033   1.9052380952380954E-010   1.2247761018569662E+041
   6.0348787167165029E-019   3.3055617834952360E-033   2.0109523809523810E-010   1.3789455433893995E+041
   6.0348787167165029E-019   3.4861935749430627E-033   1.8347619047619046E-010   1.4784107048030916E+041
   6.0348787167165029E-019   3.6668253663908902E-033   1.8523809523809524E-010   1.5928703875517373E+041
   6.0348787167165029E-019   3.8474571578387169E-033   1.9052380952380954E-010   1.7069133772667703E+041
   6.0348787167165029E-019   4.0280889492865444E-033   1.8347619047619046E-010   1.8302266651824905E+041
   6.0348787167165029E-019   4.2087207407343712E-033   1.8876190476190476E-010   1.9066213997804008E+041
   6.0348787167165029E-019   4.3893525321821979E-033   1.7995238095238095E-010   2.0205244669616060E+041
   6.0348787167165029E-019   4.5699843236300254E-033   1.8700000000000000E-010   2.1326259681491836E+041
   6.0348787167165029E-019   4.7506161150778521E-033   1.7995238095238095E-010   2.2451785947178871E+041
   6.0348787167165029E-019   4.9312479065256796E-033   1.9228571428571429E-010   2.3215634310313300E+041
   6.0348787167165029E-019   5.1118796979735063E-033   1.9228571428571429E-010   2.3962493711548778E+041
   6.0348787167165029E-019   5.2925114894213338E-033   1.9580952380952381E-010   2.4473043238191857E+041
   6.0348787167165029E-019   5.4731432808691605E-033   1.9052380952380954E-010   2.5974653117732633E+041
   6.0348787167165029E-019   5.6537750723169880E-033   1.9052380952380954E-010   2.6454358433979842E+041
   6.0348787167165029E-019   5.8344068637648148E-033   1.9052380952380954E-010   2.7086237608997202E+041
   6.0348787167165029E-019   6.0150386552126422E-033   1.9052380952380954E-010   2.7564375747699525E+041
   6.0348787167165029E-019   6.1956704466604690E-033   1.8347619047619046E-010   2.8419738655198845E+041
   6.0348787167165029E-019   6.3763022381082964E-033   1.8347619047619046E-010   2.8249674779875158E+041
   6.0348787167165029E-019   6.5569340295561239E-033   1.8347619047619046E-010   2.8659048675427627E+041
   6.0348787167165029E-019   6.7375658210039499E-033   1.8171428571428571E-010   2.9065174875098072E+041
   6.0348787167165029E-019   6.9181976124517774E-033   1.9052380952380954E-010   2.9838472586338961E+041
   6.0348787167165029E-019   7.0988294038996048E-033   1.8700000000000000E-010   2.9561912967848608E+041
   6.0348787167165029E-019   7.2794611953474323E-033   1.8700000000000000E-010   2.9710226936241657E+041
   6.0348787167165029E-019   7.4600929867952583E-033   1.9404761904761905E-010   2.9407815120180634E+041
   6.0348787167165029E-019   7.6407247782430858E-033   1.8347619047619046E-010   3.0117684998111684E+041
   6.0348787167165029E-019   7.8213565696909132E-033   1.8347619047619046E-010   2.9855275289493301E+041
   6.0348787167165029E-019   8.0019883611387407E-033   1.8876190476190476E-010   2.9749271933880708E+041
   6.0348787167165029E-019   8.1826201525865668E-033   1.7290476190476190E-010   2.9978181692987716E+041
   6.0348787167165029E-019   8.3632519440343942E-033   1.8523809523809524E-010   2.9106113369866819E+041
   6.0348787167165029E-019   8.5438837354822217E-033   1.9228571428571429E-010   2.8795708862450947E+041
   6.0348787167165029E-019   8.7245155269300477E-033   1.9228571428571429E-010   2.9089249868954174E+041
   6.0348787167165029E-019   8.9051473183778752E-033   1.9052380952380954E-010   2.8736013581618548E+041
   6.0348787167165029E-019   9.0857791098257026E-033   1.8876190476190476E-010   2.7467020101908992E+041
   6.0348787167165029E-019   9.2664109012735301E-033   1.9757142857142856E-010   2.7535342850888875E+041
   6.0348787167165029E-019   9.4470426927213562E-033   1.8347619047619046E-010   2.7596479042365570E+041
   6.0348787167165029E-019   9.6276744841691836E-033   1.9228571428571429E-010   2.6727433429840206E+041
   6.0348787167165029E-019   9.8083062756170110E-033   1.8876190476190476E-010   2.6537824415015130E+041
   6.0348787167165029E-019   9.9889380670648385E-033   1.8700000000000000E-010   2.5870898095514843E+041
   6.0348787167165029E-019   1.0169569858512665E-032   1.8347619047619046E-010   2.5761832736922492E+041
   6.0348787167165029E-019   1.0350201649960492E-032   1.8171428571428571E-010   2.3592213972585145E+041
   6.0348787167165029E-019   1.0530833441408319E-032   1.8700000000000000E-010   2.3209434424009526E+041
   6.0348787167165029E-019   1.0711465232856147E-032   1.9228571428571429E-010   2.3202389820493869E+041
   6.0348787167165029E-019   1.0892097024303973E-032   1.7995238095238095E-010   2.2854031634726680E+041
   6.0348787167165029E-019   1.1072728815751800E-032   1.9580952380952381E-010   2.2265684821222852E+041
   6.0348787167165029E-019   1.1253360607199628E-032   1.8876190476190476E-010   2.0442413409042502E+041
   6.0348787167165029E-019   1.1433992398647455E-032   1.8523809523809524E-010   1.9626754763684008E+041
   6.0348787167165029E-019   1.1614624190095281E-032   1.9228571428571429E-010   1.9549661720804835E+041
   6.0348787167165029E-019   1.1795255981543109E-032   1.9228571428571429E-010   1.8805504385541103E+041
   6.0348787167165029E-019   1.1975887772990936E-032   1.8347619047619046E-010   1.7831983020081343E+041
   6.0348787167165029E-019   1.2156519564438762E-032   1.8523809523809524E-010   1.6599591732720532E+041
   6.0348787167165029E-019   1.2337151355886590E-032   1.9404761904761905E-010   1.6685773248818837E+041
   6.0348787167165029E-019   1.2517783147334416E-032   1.9404761904761905E-010   1.5384875013693160E+041
   6.0348787167165029E-019   1.2698414938782245E-032   1.8876190476190476E-010   1.4234824451866857E+041
   6.0348787167165029E-019   1.2879046730230071E-032   1.8523809523809524E-010   1.3650689986895604E+041
   6.0348787167165029E-019   1.3059678521677900E-032   1.9757142857142856E-010   1.2558414711332374E+041
   6.0348787167165029E-019   1.3240310313125726E-032   1.9580952380952381E-010   1.1833278493071304E+041
   6.0348787167165029E-019   1.3420942104573552E-032   1.9404761904761905E-010   1.0720529738305575E+041
   6.0348787167165029E-019   1.3601573896021381E-032   1.8523809523809524E-010   9.6944377880483326E+040
   6.0348787167165029E-019   1.3782205687469207E-032   1.9228571428571429E-010   9.4126055016965846E+040
   6.0348787167165029E-019   1.3962837478917033E-032   1.9228571428571429E-010   8.3459007271998889E+040
   6.0348787167165029E-019   1.4143469270364862E-032   1.8347619047619046E-010   7.3176442378072317E+040
   6.0348787167165029E-019   1.4324101061812688E-032   2.0109523809523810E-010   6.3449277476175210E+040
   6.0348787167165029E-019   1.4504732853260516E-032   1.9404761904761905E-010   6.2013819737924817E+040
   6.0348787167165029E-019   1.4685364644708343E-032   1.8876190476190476E-010   5.4110085698780446E+040
   6.0348787167165029E-019   1.4865996436156169E-032   1.9404761904761905E-010   4.6479428431177831E+040
   6.0348787167165029E-019   1.5046628227603997E-032   1.9757142857142856E-010   4.0515012202078790E+040
   6.0348787167165029E-019   1.5227260019051823E-032   2.0285714285714285E-010   3.3711100032621341E+040
   6.0348787167165029E-019   1.5407891810499650E-032   1.9757142857142856E-010   2.7807092873767099E+040
   6.0348787167165029E-019   1.5588523601947478E-032   1.9580952380952381E-010   2.4361818705695704E+040
   6.0348787167165029E-019   1.5769155393395304E-032   1.9404761904761905E-010   1.5756436189069488E+040
   6.0348787167165029E-019   1.5949787184843131E-032   2.0461904761904761E-010   1.5143077026188933E+040
   6.0348787167165029E-019   1.6130418976290959E-032   2.0990476190476190E-010   1.2225076374638484E+040
   6.0348787167165029E-019   1.6311050767738785E-032   1.9404761904761905E-010   1.0049733297979654E+040
   6.0348787167165029E-019   1.6491682559186614E-032   1.9580952380952381E-010   6.2368290929291751E+039
   6.0348787167165029E-019   1.6672314350634440E-032   2.0638095238095239E-010   4.6470714039137669E+039
   6.0348787167165029E-019   1.6852946142082266E-032   2.0638095238095239E-010   3.1954116519418451E+039
   6.0348787167165029E-019   1.7033577933530095E-032   2.0461904761904761E-010   1.2742134428423918E+039
   6.0986828773103560E-019   3.6309859726336039E-035   1.8700000000000000E-010   2.4189845921583447E+037
   6.0986828773103560E-019   2.1785915835801623E-034   1.8876190476190476E-010   8.6294218247549813E+038
   6.0986828773103560E-019   3.9940845698969645E-034   1.8700000000000000E-010   2.8320358916756052E+039
   6.0986828773103560E-019   5.8095775562137662E-034   1.9052380952380954E-010   5.9003356272565696E+039
   6.0986828773103560E-019   7.6250705425305679E-034   1.8171428571428571E-010   1.0073922321483778E+040
   6.0986828773103560E-019   9.4405635288473697E-034   1.8876190476190476E-010   1.4834890695306474E+040
   6.0986828773103560E-019   1.1256056515164172E-033   1.8876190476190476E-010   2.0998845146844694E+040
   6.0986828773103560E-019   1.3071549501480973E-033   1.7819047619047620E-010   2.8014233564738495E+040
   6.0986828773103560E-019   1.4887042487797776E-033   1.8700000000000000E-010   3.5375696125440083E+040
   6.0986828773103560E-019   1.6702535474114578E-033   1.8171428571428571E-010   4.4237583612563221E+040
   6.0986828773103560E-019   1.8518028460431379E-033   1.9580952380952381E-010   5.2713970010909661E+040
   6.0986828773103560E-019   2.0333521446748183E-033   1.9228571428571429E-010   6.2018707420935164E+040
   6.0986828773103560E-019   2.2149014433064984E-033   1.8523809523809524E-010   7.2276418285062238E+040
   6.0986828773103560E-019   2.3964507419381785E-033   1.8876190476190476E-010   8.2963539413183590E+040
   6.0986828773103560E-019   2.5780000405698586E-033   1.8523809523809524E-010   9.3762780126743797E+040
   6.0986828773103560E-019   2.7595493392015390E-033   1.9228571428571429E-010   1.0388218864531635E+041
   6.0986828773103560E-019   2.9410986378332191E-033   1.8876190476190476E-010   1.1629682368223325E+041
   6.0986828773103560E-019   3.1226479364648995E-033   1.8347619047619046E-010   1.2803523111438233E+041
   6.0986828773103560E-019   3.3041972350965793E-033   1.9052380952380954E-010   1.4034655687188710E+041
   6.0986828773103560E-019   3.4857465337282597E-033   1.8876190476190476E-010   1.5056952089098836E+041
   6.0986828773103560E-019   3.6672958323599402E-033   1.8876190476190476E-010   1.6242199565413678E+041
   6.0986828773103560E-019   3.8488451309916199E-033   1.8700000000000000E-010   1.7432972622056176E+041
   6.0986828773103560E-019   4.0303944296233003E-033   1.9580952380952381E-010   1.8583160280962535E+041
   6.0986828773103560E-019   4.2119437282549808E-033   1.8876190476190476E-010   1.9605283272017016E+041
   6.0986828773103560E-019   4.3934930268866605E-033   1.9052380952380954E-010   2.0509284632110854E+041
   6.0986828773103560E-019   4.5750423255183409E-033   1.8876190476190476E-010   2.1748982794359428E+041
   6.0986828773103560E-019   4.7565916241500214E-033   1.8700000000000000E-010   2.2789784752235907E+041
   6.0986828773103560E-019   4.9381409227817011E-033   1.8171428571428571E-010   2.3829962175092127E+041
   6.0986828773103560E-019   5.1196902214133815E-033   1.8876190476190476E-010   2.4994742858045803E+041
   6.0986828773103560E-019   5.3012395200450620E-033   1.8171428571428571E-010   2.5465590061071458E+041
   6.0986828773103560E-019   5.4827888186767417E-033   1.9404761904761905E-010   2.6467522930487096E+041
   6.0986828773103560E-019   5.6643381173084221E-033   1.8523809523809524E-010   2.6835757504116691E+041
   6.0986828773103560E-019   5.8458874159401026E-033   1.8876190476190476E-010   2.7919845195977460E+041
   6.0986828773103560E-019   6.0274367145717823E-033   1.8347619047619046E-010   2.8622638177840912E+041
   6.0986828773103560E-019   6.2089860132034627E-033   1.8171428571428571E-010   2.9058860423972886E+041
   6.0986828773103560E-019   6.3905353118351432E-033   1.8523809523809524E-010   2.9070695130236528E+041
   6.0986828773103560E-019   6.5720846104668236E-033   1.8700000000000000E-010   2.9808343708510413E+041
   6.0986828773103560E-019   6.7536339090985027E-033   1.8876190476190476E-010   2.9811221599943428E+041
   6.0986828773103560E-019   6.9351832077301831E-033   1.8171428571428571E-010   2.9462905865788906E+041
   6.0986828773103560E-019   7.1167325063618635E-033   1.8523809523809524E-010   3.0076516545819512E+041
   6.0986828773103560E-019   7.2982818049935439E-033   1.8876190476190476E-010   3.0756346243889884E+041
   6.0986828773103560E-019   7.4798311036252244E-033   1.9052380952380954E-010   3.0556585960179025E+041
   6.0986828773103560E-019   7.6613804022569048E-033   1.8523809523809524E-010   3.0740533847595353E+041
   6.0986828773103560E-019   7.8429297008885839E-033   1.8171428571428571E-010   3.0809144091704147E+041
   6.0986828773103560E-019   8.0244789995202643E-033   1.9052380952380954E-010   2.9791086589003061E+041
   6.0986828773103560E-019   8.2060282981519447E-033   1.8700000000000000E-010   3.1157779584925075E+041
   6.0986828773103560E-019   8.3875775967836252E-033   1.8700000000000000E-010   3.0204697855821355E+041
   6.0986828773103560E-019   8.5691268954153056E-033   1.9228571428571429E-010   2.9909287832320103E+041
   6.0986828773103560E-019   8.7506761940469860E-033   1.9580952380952381E-010   3.0097432490908203E+041
   6.0986828773103560E-019   8.9322254926786651E-033   1.8700000000000000E-010   2.9054906426232745E+041
   6.0986828773103560E-019   9.1137747913103455E-033   1.8523809523809524E-010   2.8560601837409746E+041
   6.0986828773103560E-019   9.2953240899420259E-033   1.9757142857142856E-010   2.8948582963142176E+041
   6.0986828773103560E-019   9.4768733885737064E-033   1.9228571428571429E-010   2.8022844737918033E+041
   6.0986828773103560E-019   9.6584226872053868E-033   1.9052380952380954E-010   2.7018404374145123E+041
   6.0986828773103560E-019   9.8399719858370658E-033   1.9228571428571429E-010   2.6355915010777037E+041
   6.0986828773103560E-019   1.0021521284468746E-032   1.9580952380952381E-010   2.6890967830280622E+041
   6.0986828773103560E-019   1.0203070583100427E-032   1.8700000000000000E-010   2.5518652552560244E+041
   6.0986828773103560E-019   1.0384619881732107E-032   1.8876190476190476E-010   2.5606866147771636E+041
   6.0986828773103560E-019   1.0566169180363788E-032   1.8876190476190476E-010   2.4479443834116276E+041
   6.0986828773103560E-019   1.0747718478995468E-032   1.9404761904761905E-010   2.3612670714162130E+041
   6.0986828773103560E-019   1.0929267777627147E-032   1.8171428571428571E-010   2.3223307307300226E+041
   6.0986828773103560E-019   1.1110817076258827E-032   1.9052380952380954E-010   2.2274107487397719E+041
   6.0986828773103560E-019   1.1292366374890508E-032   1.8347619047619046E-010   2.2323958700276438E+041
   6.0986828773103560E-019   1.1473915673522188E-032   1.9580952380952381E-010   2.0792277755331775E+041
   6.0986828773103560E-019   1.1655464972153869E-032   1.9228571428571429E-010   1.9877306522467455E+041
   6.0986828773103560E-019   1.1837014270785549E-032   1.9052380952380954E-010   1.8511179965089323E+041
   6.0986828773103560E-019   1.2018563569417228E-032   1.7995238095238095E-010   1.8172713844175567E+041
   6.0986828773103560E-019   1.2200112868048909E-032   1.8700000000000000E-010   1.7100837345797333E+041
   6.0986828773103560E-019   1.2381662166680589E-032   1.8347619047619046E-010   1.6913677607742074E+041
   6.0986828773103560E-019   1.2563211465312268E-032   1.8700000000000000E-010   1.5598644701253979E+041
   6.0986828773103560E-019   1.2744760763943950E-032   1.8347619047619046E-010   1.5193240423090074E+041
   6.0986828773103560E-019   1.2926310062575629E-032   1.9228571428571429E-010   1.3868980804601600E+041
   6.0986828773103560E-019   1.3107859361207311E-032   1.9052380952380954E-010   1.2969289826721465E+041
   6.0986828773103560E-019   1.3289408659838990E-032   1.9052380952380954E-010   1.1766872600633157E+041
   6.0986828773103560E-019   1.3470957958470672E-032   2.0109523809523810E-010   1.1671506482497177E+041
   6.0986828773103560E-019   1.3652507257102351E-032   1.8876190476190476E-010   1.0216519906127913E+041
   6.0986828773103560E-019   1.3834056555734030E-032   1.9580952380952381E-010   9.6184121126519459E+040
   6.0986828773103560E-019   1.4015605854365712E-032   1.8700000000000000E-010   8.4789231433837669E+040
   6.0986828773103560E-019   1.4197155152997391E-032   2.0109523809523810E-010   7.8927873241397082E+040
   6.0986828773103560E-019   1.4378704451629072E-032   1.9757142857142856E-010   6.8486555036245583E+040
   6.0986828773103560E-019   1.4560253750260752E-032   2.0285714285714285E-010   6.1970878547135799E+040
   6.0986828773103560E-019   1.4741803048892431E-032   1.9933333333333332E-010   5.7826079607569586E+040
   6.0986828773103560E-019   1.4923352347524112E-032   1.8700000000000000E-010   4.8892904715033082E+040
   6.0986828773103560E-019   1.5104901646155791E-032   1.9580952380952381E-010   4.0678973762748924E+040
   6.0986828773103560E-019   1.5286450944787473E-032   1.9933333333333332E-010   3.3602934894813713E+040
   6.0986828773103560E-019   1.5468000243419152E-032   1.9404761904761905E-010   2.7410941138568401E+040
   6.0986828773103560E-019   1.5649549542050831E-032   1.9933333333333332E-010   2.3563172860413031E+040
   6.0986828773103560E-019   1.5831098840682513E-032   2.0109523809523810E-010   2.1086748475871183E+040
   6.0986828773103560E-019   1.6012648139314192E-032   1.9580952380952381E-010   1.4264636519439932E+040
   6.0986828773103560E-019   1.6194197437945874E-032   1.9580952380952381E-010   1.4472735263232029E+040
   6.0986828773103560E-019   1.6375746736577553E-032   2.0109523809523810E-010   8.7167666558879269E+039
   6.0986828773103560E-019   1.6557296035209235E-032   1.9404761904761905E-010   5.6082591290769391E+039
   6.0986828773103560E-019   1.6738845333840914E-032   2.0109523809523810E-010   4.8253566173232899E+039
   6.0986828773103560E-019   1.6920394632472593E-032   1.9757142857142856E-010   3.5190723032958322E+039
   6.0986828773103560E-019   1.7101943931104275E-032   1.9580952380952381E-010   1.6909450185077085E+039
   6.1631616116777844E-019   1.8247160017707175E-035   1.8171428571428571E-010   6.2321563814643783E+036
   6.1631616116777844E-019   2.0071876019477892E-034   1.8523809523809524E-010   7.4242371844968320E+038
   6.1631616116777844E-019   3.8319036037185068E-034   1.8171428571428571E-010   2.6706721703445038E+039
   6.1631616116777844E-019   5.6566196054892243E-034   1.9228571428571429E-010   5.7136880756904471E+039
   6.1631616116777844E-019   7.4813356072599419E-034   1.9404761904761905E-010   9.7703797227892675E+039
   6.1631616116777844E-019   9.3060516090306595E-034   1.8876190476190476E-010   1.4932336685332739E+040
   6.1631616116777844E-019   1.1130767610801377E-033   1.8347619047619046E-010   2.0954909367096335E+040
   6.1631616116777844E-019   1.2955483612572095E-033   1.8700000000000000E-010   2.7967707606263179E+040
   6.1631616116777844E-019   1.4780199614342812E-033   1.8700000000000000E-010   3.5337675829328562E+040
   6.1631616116777844E-019   1.6604915616113528E-033   1.8876190476190476E-010   4.3434141318281335E+040
   6.1631616116777844E-019   1.8429631617884247E-033   1.8523809523809524E-010   5.2802569446145527E+040
   6.1631616116777844E-019   2.0254347619654963E-033   1.8523809523809524E-010   6.3558382255961627E+040
   6.1631616116777844E-019   2.2079063621425683E-033   1.8876190476190476E-010   7.2630193745184865E+040
   6.1631616116777844E-019   2.3903779623196398E-033   1.8523809523809524E-010   8.3652837483164968E+040
   6.1631616116777844E-019   2.5728495624967118E-033   1.8700000000000000E-010   9.6108448231151966E+040
   6.1631616116777844E-019   2.7553211626737834E-033   1.8523809523809524E-010   1.0663071219226225E+041
