  3.80113230e+04  1.28420930e+02  8.24470258e+05  1.73125000e+00
  3.80113230e+04  1.27186114e+02  8.56154201e+05  1.61562500e+00
  3.80113230e+04  1.25951299e+02  8.31349555e+05  1.50000000e+00
  3.80113230e+04  1.24716483e+02  8.48195991e+05  1.61562500e+00
  3.80113230e+04  1.23481667e+02  8.71111352e+05  1.73125000e+00
  3.80113230e+04  1.22246852e+02  8.60375803e+05  1.50000000e+00
  3.80113230e+04  1.21012036e+02  8.65474366e+05  1.73125000e+00
  3.80113230e+04  1.19777220e+02  8.50886341e+05  1.61562500e+00
  3.80113230e+04  1.18542405e+02  8.56695724e+05  1.50000000e+00
  3.80113230e+04  1.17307589e+02  8.70446070e+05  1.73125000e+00
  3.80113230e+04  1.16072773e+02  8.79142786e+05  1.84687500e+00
  3.80113230e+04  1.14837958e+02  8.70453789e+05  1.50000000e+00
  3.80113230e+04  1.13603142e+02  8.84587002e+05  1.61562500e+00
  3.80113230e+04  1.12368326e+02  9.07574102e+05  1.61562500e+00
  3.80113230e+04  1.11133511e+02  8.70092404e+05  1.50000000e+00
  3.80113230e+04  1.09898695e+02  8.91008058e+05  1.50000000e+00
  3.80113230e+04  1.08663879e+02  8.66187469e+05  1.50000000e+00
  3.80113230e+04  1.07429064e+02  8.51970478e+05  1.50000000e+00
  3.80113230e+04  1.06194248e+02  8.75789405e+05  1.50000000e+00
  3.80113230e+04  1.04959432e+02  8.83744406e+05  1.50000000e+00
  3.80113230e+04  1.03724617e+02  8.78565027e+05  1.50000000e+00
  3.80113230e+04  1.02489801e+02  8.68653250e+05  1.50000000e+00
  3.80113230e+04  1.01254985e+02  9.00065813e+05  1.50000000e+00
  3.80113230e+04  1.00020170e+02  8.52805730e+05  1.61562500e+00
  3.80113230e+04  9.87853539e+01  8.65430185e+05  1.61562500e+00
  3.80113230e+04  9.75505382e+01  8.53291866e+05  1.50000000e+00
  3.80113230e+04  9.63157226e+01  8.53397006e+05  1.50000000e+00
  3.80113230e+04  9.50809069e+01  8.46902231e+05  1.50000000e+00
  3.80113230e+04  9.38460912e+01  8.18225965e+05  1.50000000e+00
  3.80113230e+04  9.26112755e+01  8.61359242e+05  1.50000000e+00
  3.80113230e+04  9.13764599e+01  8.39525943e+05  1.50000000e+00
  3.80113230e+04  9.01416442e+01  8.40800716e+05  1.50000000e+00
  3.80113230e+04  8.89068285e+01  8.42905382e+05  1.50000000e+00
  3.80113230e+04  8.76720128e+01  8.29382069e+05  1.50000000e+00
  3.80113230e+04  8.64371972e+01  8.20117276e+05  1.50000000e+00
  3.80113230e+04  8.52023815e+01  8.39077349e+05  1.50000000e+00
  3.80113230e+04  8.39675658e+01  7.65338932e+05  1.50000000e+00
  3.80113230e+04  8.27327501e+01  8.20363166e+05  1.61562500e+00
  3.80113230e+04  8.14979345e+01  8.02027424e+05  1.50000000e+00
  3.80113230e+04  8.02631188e+01  7.96046030e+05  1.50000000e+00
  3.80113230e+04  7.90283031e+01  8.01324845e+05  1.50000000e+00
  3.80113230e+04  7.77934875e+01  7.66643229e+05  1.50000000e+00
  3.80113230e+04  7.65586718e+01  7.45363655e+05  1.50000000e+00
  3.80113230e+04  7.53238561e+01  7.80024045e+05  1.50000000e+00
  3.80113230e+04  7.40890404e+01  7.39218311e+05  1.50000000e+00
  3.80113230e+04  7.28542248e+01  7.55378987e+05  1.50000000e+00
  3.80113230e+04  7.16194091e+01  7.39514011e+05  1.50000000e+00
  3.80113230e+04  7.03845934e+01  7.16320933e+05  1.50000000e+00
  3.80113230e+04  6.91497777e+01  7.14739008e+05  1.50000000e+00
  3.80113230e+04  6.79149621e+01  7.15619391e+05  1.50000000e+00
  3.80113230e+04  6.66801464e+01  6.85251941e+05  1.50000000e+00
  3.80113230e+04  6.54453307e+01  6.66500992e+05  1.50000000e+00
  3.80113230e+04  6.42105150e+01  6.54997399e+05  1.50000000e+00
  3.80113230e+04  6.29756994e+01  6.38537200e+05  1.50000000e+00
  3.80113230e+04  6.17408837e+01  6.24353663e+05  1.50000000e+00
  3.80113230e+04  6.05060680e+01  6.12919183e+05  1.50000000e+00
  3.80113230e+04  5.92712523e+01  6.04140664e+05  1.50000000e+00
  3.80113230e+04  5.80364367e+01  5.76831562e+05  1.50000000e+00
  3.80113230e+04  5.68016210e+01  5.69617133e+05  1.50000000e+00
  3.80113230e+04  5.55668053e+01  5.49287512e+05  1.50000000e+00
  3.80113230e+04  5.43319896e+01  5.23921926e+05  1.50000000e+00
  3.80113230e+04  5.30971740e+01  5.24162869e+05  1.61562500e+00
  3.80113230e+04  5.18623583e+01  5.00010214e+05  1.50000000e+00
  3.80113230e+04  5.06275426e+01  4.83372136e+05  1.50000000e+00
  3.80113230e+04  4.93927270e+01  4.65914876e+05  1.50000000e+00
  3.80113230e+04  4.81579113e+01  4.39837260e+05  1.50000000e+00
  3.80113230e+04  4.69230956e+01  4.27506588e+05  1.50000000e+00
  3.80113230e+04  4.56882799e+01  4.08441177e+05  1.50000000e+00
  3.80113230e+04  4.44534643e+01  3.83581999e+05  1.50000000e+00
  3.80113230e+04  4.32186486e+01  3.78752187e+05  1.50000000e+00
  3.80113230e+04  4.19838329e+01  3.65101373e+05  1.50000000e+00
  3.80113230e+04  4.07490172e+01  3.47944568e+05  1.50000000e+00
  3.80113230e+04  3.95142016e+01  3.26054866e+05  1.50000000e+00
  3.80113230e+04  3.82793859e+01  3.10536003e+05  1.50000000e+00
  3.80113230e+04  3.70445702e+01  2.93669581e+05  1.50000000e+00
  3.80113230e+04  3.58097545e+01  2.77922707e+05  1.50000000e+00
  3.80113230e+04  3.45749389e+01  2.66433546e+05  1.50000000e+00
  3.80113230e+04  3.33401232e+01  2.49141221e+05  1.50000000e+00
  3.80113230e+04  3.21053075e+01  2.31221307e+05  1.50000000e+00
  3.80113230e+04  3.08704918e+01  2.14940065e+05  1.50000000e+00
  3.80113230e+04  2.96356762e+01  2.01796080e+05  1.50000000e+00
  3.80113230e+04  2.84008605e+01  1.84840082e+05  1.50000000e+00
  3.80113230e+04  2.71660448e+01  1.74495868e+05  1.50000000e+00
  3.80113230e+04  2.59312292e+01  1.60432895e+05  1.50000000e+00
  3.80113230e+04  2.46964135e+01  1.45884658e+05  1.50000000e+00
  3.80113230e+04  2.34615978e+01  1.34415091e+05  1.50000000e+00
  3.80113230e+04  2.22267821e+01  1.19272364e+05  1.50000000e+00
  3.80113230e+04  2.09919665e+01  1.10422772e+05  1.61562500e+00
  3.80113230e+04  1.97571508e+01  9.70789951e+04  1.50000000e+00
  3.80113230e+04  1.85223351e+01  8.66776593e+04  1.50000000e+00
  3.80113230e+04  1.72875194e+01  7.58122821e+04  1.50000000e+00
  3.80113230e+04  1.60527038e+01  6.47595598e+04  1.50000000e+00
  3.80113230e+04  1.48178881e+01  5.65607099e+04  1.50000000e+00
  3.80113230e+04  1.35830724e+01  4.81937603e+04  1.50000000e+00
  3.80113230e+04  1.23482567e+01  3.94601143e+04  1.50000000e+00
  3.80113230e+04  1.11134411e+01  3.29810807e+04  1.50000000e+00
  3.80113230e+04  9.87862539e+00  2.65614976e+04  1.50000000e+00
  3.80113230e+04  8.64380972e+00  2.02474801e+04  1.50000000e+00
  3.80113230e+04  7.40899404e+00  1.50871874e+04  1.50000000e+00
  3.80113230e+04  6.17417837e+00  1.04461018e+04  1.50000000e+00
  3.80113230e+04  4.93936270e+00  6.84886450e+03  1.61562500e+00
  3.80113230e+04  3.70454702e+00  3.70230646e+03  1.50000000e+00
  3.80113230e+04  2.46973135e+00  1.73388454e+03  1.50000000e+00
  3.80113230e+04  1.23491567e+00  4.17796620e+02  1.50000000e+00
  3.80113230e+04  1.00000000e-04  2.86295504e-06  1.50000000e+00

  3.55570887e+04  1.91396529e+02  0.00000000e+00  1.73125000e+00
  3.55570887e+04  1.90200302e+02  0.00000000e+00  1.73125000e+00
  3.55570887e+04  1.89004074e+02  0.00000000e+00  1.84687500e+00
  3.55570887e+04  1.87807846e+02  0.00000000e+00  1.84687500e+00
  3.55570887e+04  1.86611619e+02  0.00000000e+00  1.84687500e+00
  3.55570887e+04  1.85415391e+02  0.00000000e+00  2.07812500e+00
  3.55570887e+04  1.84219163e+02  1.89123467e+03  1.96250000e+00
  3.55570887e+04  1.83022936e+02  4.72389270e+03  1.96250000e+00
  3.55570887e+04  1.81826708e+02  7.17051845e+03  1.96250000e+00
  3.55570887e+04  1.80630480e+02  1.12223193e+04  1.96250000e+00
  3.55570887e+04  1.79434253e+02  1.93720868e+04  1.96250000e+00
  3.55570887e+04  1.78238025e+02  2.84463173e+04  1.96250000e+00
  3.55570887e+04  1.77041797e+02  4.34932078e+04  1.96250000e+00
  3.55570887e+04  1.75845570e+02  4.90898545e+04  1.96250000e+00
  3.55570887e+04  1.74649342e+02  5.89965831e+04  1.96250000e+00
  3.55570887e+04  1.73453114e+02  7.83868529e+04  1.96250000e+00
  3.55570887e+04  1.72256886e+02  9.73913238e+04  1.96250000e+00
  3.55570887e+04  1.71060659e+02  1.11665541e+05  1.96250000e+00
  3.55570887e+04  1.69864431e+02  1.23693279e+05  1.84687500e+00
  3.55570887e+04  1.68668203e+02  1.38627318e+05  1.96250000e+00
  3.55570887e+04  1.67471976e+02  1.72335925e+05  1.96250000e+00
  3.55570887e+04  1.66275748e+02  1.67413917e+05  1.96250000e+00
  3.55570887e+04  1.65079520e+02  2.03696938e+05  1.84687500e+00
  3.55570887e+04  1.63883293e+02  2.26798907e+05  1.84687500e+00
  3.55570887e+04  1.62687065e+02  2.46973971e+05  1.84687500e+00
  3.55570887e+04  1.61490837e+02  2.68445571e+05  1.84687500e+00
  3.55570887e+04  1.60294610e+02  2.88797112e+05  1.84687500e+00
  3.55570887e+04  1.59098382e+02  2.95523867e+05  1.84687500e+00
  3.55570887e+04  1.57902154e+02  3.29353146e+05  1.96250000e+00
  3.55570887e+04  1.56705927e+02  3.49961302e+05  1.84687500e+00
  3.55570887e+04  1.55509699e+02  3.77637942e+05  1.84687500e+00
  3.55570887e+04  1.54313471e+02  3.99520957e+05  1.84687500e+00
  3.55570887e+04  1.53117244e+02  4.09658555e+05  1.84687500e+00
  3.55570887e+04  1.51921016e+02  4.46581695e+05  1.84687500e+00
  3.55570887e+04  1.50724788e+02  4.77101144e+05  1.84687500e+00
  3.55570887e+04  1.49528561e+02  4.78346191e+05  1.84687500e+00
  3.55570887e+04  1.48332333e+02  4.75207263e+05  1.73125000e+00
  3.55570887e+04  1.47136105e+02  5.29498238e+05  1.84687500e+00
  3.55570887e+04  1.45939877e+02  5.24178154e+05  1.84687500e+00
  3.55570887e+04  1.44743650e+02  5.66813734e+05  1.84687500e+00
  3.55570887e+04  1.43547422e+02  5.65749859e+05  1.96250000e+00
  3.55570887e+04  1.42351194e+02  5.99674573e+05  1.73125000e+00
  3.55570887e+04  1.41154967e+02  6.00061135e+05  1.73125000e+00
  3.55570887e+04  1.39958739e+02  6.13191559e+05  1.84687500e+00
  3.55570887e+04  1.38762511e+02  5.98890139e+05  1.73125000e+00
  3.55570887e+04  1.37566284e+02  6.71154176e+05  1.73125000e+00
  3.55570887e+04  1.36370056e+02  6.53640501e+05  1.73125000e+00
  3.55570887e+04  1.35173828e+02  6.56939102e+05  1.84687500e+00
  3.55570887e+04  1.33977601e+02  6.93360175e+05  1.73125000e+00
  3.55570887e+04  1.32781373e+02  7.14608135e+05  1.73125000e+00
  3.55570887e+04  1.31585145e+02  6.95055395e+05  1.84687500e+00
  3.55570887e+04  1.30388918e+02  7.06372975e+05  1.73125000e+00
  3.55570887e+04  1.29192690e+02  7.31753794e+05  1.73125000e+00
  3.55570887e+04  1.27996462e+02  7.41226640e+05  1.73125000e+00
  3.55570887e+04  1.26800235e+02  7.30404460e+05  1.84687500e+00
  3.55570887e+04  1.25604007e+02  7.47434449e+05  1.84687500e+00
  3.55570887e+04  1.24407779e+02  7.60855241e+05  1.84687500e+00
  3.55570887e+04  1.23211551e+02  7.39824603e+05  1.73125000e+00
  3.55570887e+04  1.22015324e+02  7.88539781e+05  1.61562500e+00
  3.55570887e+04  1.20819096e+02  8.00074135e+05  1.61562500e+00
  3.55570887e+04  1.19622868e+02  7.54543726e+05  1.73125000e+00
  3.55570887e+04  1.18426641e+02  7.96441809e+05  1.50000000e+00
  3.55570887e+04  1.17230413e+02  7.87092068e+05  1.61562500e+00
  3.55570887e+04  1.16034185e+02  7.89720426e+05  1.61562500e+00
  3.55570887e+04  1.14837958e+02  8.10932222e+05  1.50000000e+00
  3.55570887e+04  1.13641730e+02  8.06445122e+05  1.61562500e+00
  3.55570887e+04  1.12445502e+02  8.08637433e+05  1.50000000e+00
  3.55570887e+04  1.11249275e+02  7.87913412e+05  1.61562500e+00
  3.55570887e+04  1.10053047e+02  8.02462818e+05  1.61562500e+00
  3.55570887e+04  1.08856819e+02  7.77996408e+05  1.50000000e+00
  3.55570887e+04  1.07660592e+02  7.83376408e+05  1.73125000e+00
  3.55570887e+04  1.06464364e+02  7.97533482e+05  1.50000000e+00
  3.55570887e+04  1.05268136e+02  8.04902212e+05  1.61562500e+00
  3.55570887e+04  1.04071909e+02  8.06796290e+05  1.50000000e+00
  3.55570887e+04  1.02875681e+02  8.27065686e+05  1.50000000e+00
  3.55570887e+04  1.01679453e+02  8.20909339e+05  1.50000000e+00
  3.55570887e+04  1.00483225e+02  8.04683509e+05  1.50000000e+00
  3.55570887e+04  9.92869978e+01  7.83087162e+05  1.50000000e+00
  3.55570887e+04  9.80907701e+01  8.05650136e+05  1.50000000e+00
  3.55570887e+04  9.68945424e+01  8.00903413e+05  1.61562500e+00
  3.55570887e+04  9.56983147e+01  8.01438232e+05  1.50000000e+00
  3.55570887e+04  9.45020870e+01  7.78814508e+05  1.50000000e+00
  3.55570887e+04  9.33058594e+01  7.94196568e+05  1.50000000e+00
  3.55570887e+04  9.21096317e+01  7.81143998e+05  1.50000000e+00
  3.55570887e+04  9.09134040e+01  7.72105641e+05  1.50000000e+00
  3.55570887e+04  8.97171763e+01  7.91730515e+05  1.61562500e+00
  3.55570887e+04  8.85209486e+01  8.05255839e+05  1.50000000e+00
  3.55570887e+04  8.73247209e+01  7.83623044e+05  1.50000000e+00
  3.55570887e+04  8.61284932e+01  7.34350338e+05  1.50000000e+00
  3.55570887e+04  8.49322656e+01  7.75137730e+05  1.50000000e+00
  3.55570887e+04  8.37360379e+01  7.72024538e+05  1.50000000e+00
  3.55570887e+04  8.25398102e+01  7.48427242e+05  1.50000000e+00
  3.55570887e+04  8.13435825e+01  7.42979117e+05  1.50000000e+00
  3.55570887e+04  8.01473548e+01  7.29233687e+05  1.50000000e+00
  3.55570887e+04  7.89511271e+01  7.39098725e+05  1.50000000e+00
  3.55570887e+04  7.77548995e+01  7.19907223e+05  1.61562500e+00
  3.55570887e+04  7.65586718e+01  7.10703873e+05  1.61562500e+00
  3.55570887e+04  7.53624441e+01  7.21576263e+05  1.50000000e+00
  3.55570887e+04  7.41662164e+01  7.13981845e+05  1.50000000e+00
  3.55570887e+04  7.29699887e+01  7.04536237e+05  1.50000000e+00
  3.55570887e+04  7.17737610e+01  6.98515980e+05  1.50000000e+00
  3.55570887e+04  7.05775334e+01  6.91929772e+05  1.50000000e+00
  3.55570887e+04  6.93813057e+01  6.61385498e+05  1.50000000e+00
  3.55570887e+04  6.81850780e+01  6.51717020e+05  1.50000000e+00
  3.55570887e+04  6.69888503e+01  6.52655597e+05  1.50000000e+00
  3.55570887e+04  6.57926226e+01  6.38283509e+05  1.50000000e+00
  3.55570887e+04  6.45963949e+01  6.36432790e+05  1.61562500e+00
  3.55570887e+04  6.34001673e+01  6.31989983e+05  1.50000000e+00
  3.55570887e+04  6.22039396e+01  6.08514223e+05  1.50000000e+00
  3.55570887e+04  6.10077119e+01  5.91646193e+05  1.61562500e+00
  3.55570887e+04  5.98114842e+01  5.82429702e+05  1.50000000e+00
  3.55570887e+04  5.86152565e+01  5.61932128e+05  1.61562500e+00
  3.55570887e+04  5.74190288e+01  5.43619009e+05  1.50000000e+00
  3.55570887e+04  5.62228011e+01  5.39489177e+05  1.50000000e+00
  3.55570887e+04  5.50265735e+01  5.18565908e+05  1.50000000e+00
  3.55570887e+04  5.38303458e+01  5.05232212e+05  1.50000000e+00
  3.55570887e+04  5.26341181e+01  4.84967858e+05  1.50000000e+00
  3.55570887e+04  5.14378904e+01  4.70496207e+05  1.50000000e+00
  3.55570887e+04  5.02416627e+01  4.55770322e+05  1.50000000e+00
  3.55570887e+04  4.90454350e+01  4.38038772e+05  1.50000000e+00
  3.55570887e+04  4.78492074e+01  4.24590763e+05  1.50000000e+00
  3.55570887e+04  4.66529797e+01  4.13921755e+05  1.61562500e+00
  3.55570887e+04  4.54567520e+01  3.95489479e+05  1.50000000e+00
  3.55570887e+04  4.42605243e+01  3.69352577e+05  1.50000000e+00
  3.55570887e+04  4.30642966e+01  3.62605300e+05  1.50000000e+00
  3.55570887e+04  4.18680689e+01  3.46779108e+05  1.50000000e+00
  3.55570887e+04  4.06718413e+01  3.32879930e+05  1.50000000e+00
  3.55570887e+04  3.94756136e+01  3.18112096e+05  1.50000000e+00
  3.55570887e+04  3.82793859e+01  2.99187426e+05  1.50000000e+00
  3.55570887e+04  3.70831582e+01  2.83665723e+05  1.50000000e+00
  3.55570887e+04  3.58869305e+01  2.68961334e+05  1.50000000e+00
  3.55570887e+04  3.46907028e+01  2.55264440e+05  1.50000000e+00
  3.55570887e+04  3.34944752e+01  2.41763136e+05  1.73125000e+00
  3.55570887e+04  3.22982475e+01  2.25269088e+05  1.50000000e+00
  3.55570887e+04  3.11020198e+01  2.12608570e+05  1.50000000e+00
  3.55570887e+04  2.99057921e+01  1.98225837e+05  1.50000000e+00
  3.55570887e+04  2.87095644e+01  1.81963210e+05  1.50000000e+00
  3.55570887e+04  2.75133367e+01  1.71891027e+05  1.50000000e+00
  3.55570887e+04  2.63171090e+01  1.57935997e+05  1.50000000e+00
  3.55570887e+04  2.51208814e+01  1.44292282e+05  1.50000000e+00
  3.55570887e+04  2.39246537e+01  1.31841989e+05  1.50000000e+00
  3.55570887e+04  2.27284260e+01  1.21823726e+05  1.50000000e+00
  3.55570887e+04  2.15321983e+01  1.08643397e+05  1.50000000e+00
  3.55570887e+04  2.03359706e+01  9.96509623e+04  1.50000000e+00
  3.55570887e+04  1.91397429e+01  8.78803771e+04  1.50000000e+00
  3.55570887e+04  1.79435153e+01  7.95047904e+04  1.50000000e+00
  3.55570887e+04  1.67472876e+01  6.88850137e+04  1.50000000e+00
  3.55570887e+04  1.55510599e+01  6.00644309e+04  1.50000000e+00
  3.55570887e+04  1.43548322e+01  5.16271828e+04  1.50000000e+00
  3.55570887e+04  1.31586045e+01  4.38207636e+04  1.50000000e+00
  3.55570887e+04  1.19623768e+01  3.64164844e+04  1.50000000e+00
  3.55570887e+04  1.07661492e+01  2.97401372e+04  1.50000000e+00
  3.55570887e+04  9.56992147e+00  2.39612587e+04  1.50000000e+00
  3.55570887e+04  8.37369379e+00  1.84139661e+04  1.50000000e+00
  3.55570887e+04  7.17746610e+00  1.33561603e+04  1.50000000e+00
  3.55570887e+04  5.98123842e+00  9.73723601e+03  1.61562500e+00
  3.55570887e+04  4.78501074e+00  6.13785929e+03  1.50000000e+00
  3.55570887e+04  3.58878305e+00  3.50060728e+03  1.50000000e+00
  3.55570887e+04  2.39255537e+00  1.56333130e+03  1.61562500e+00
  3.55570887e+04  1.19632768e+00  3.90991834e+02  1.50000000e+00
  3.55570887e+04  1.00000000e-04  2.82199684e-06  1.50000000e+00

  3.32613141e+04  1.85415391e+02  0.00000000e+00  1.84687500e+00
  3.32613141e+04  1.84256545e+02  0.00000000e+00  1.84687500e+00
  3.32613141e+04  1.83097700e+02  0.00000000e+00  1.84687500e+00
  3.32613141e+04  1.81938854e+02  0.00000000e+00  1.96250000e+00
  3.32613141e+04  1.80780009e+02  0.00000000e+00  1.96250000e+00
  3.32613141e+04  1.79621163e+02  0.00000000e+00  1.96250000e+00
  3.32613141e+04  1.78462318e+02  1.72920030e+03  1.96250000e+00
  3.32613141e+04  1.77303472e+02  4.37091322e+03  1.96250000e+00
  3.32613141e+04  1.76144626e+02  7.22906457e+03  1.96250000e+00
  3.32613141e+04  1.74985781e+02  9.96965395e+03  1.96250000e+00
  3.32613141e+04  1.73826935e+02  1.65158567e+04  1.96250000e+00
  3.32613141e+04  1.72668090e+02  2.35118588e+04  1.96250000e+00
  3.32613141e+04  1.71509244e+02  3.28311427e+04  1.96250000e+00
  3.32613141e+04  1.70350399e+02  4.27280065e+04  1.96250000e+00
  3.32613141e+04  1.69191553e+02  5.50003039e+04  2.07812500e+00
  3.32613141e+04  1.68032707e+02  6.38033424e+04  1.96250000e+00
  3.32613141e+04  1.66873862e+02  8.32431468e+04  1.96250000e+00
  3.32613141e+04  1.65715016e+02  9.24747942e+04  1.96250000e+00
  3.32613141e+04  1.64556171e+02  1.15377909e+05  1.96250000e+00
  3.32613141e+04  1.63397325e+02  1.39791333e+05  1.84687500e+00
  3.32613141e+04  1.62238480e+02  1.57048519e+05  1.96250000e+00
  3.32613141e+04  1.61079634e+02  1.67417181e+05  1.96250000e+00
  3.32613141e+04  1.59920789e+02  1.85402686e+05  1.96250000e+00
  3.32613141e+04  1.58761943e+02  2.06410549e+05  1.84687500e+00
  3.32613141e+04  1.57603097e+02  2.18093986e+05  1.96250000e+00
  3.32613141e+04  1.56444252e+02  2.37027117e+05  1.96250000e+00
  3.32613141e+04  1.55285406e+02  2.68628088e+05  1.96250000e+00
  3.32613141e+04  1.54126561e+02  2.99298914e+05  1.84687500e+00
  3.32613141e+04  1.52967715e+02  2.91256619e+05  1.96250000e+00
  3.32613141e+04  1.51808870e+02  3.18025220e+05  1.84687500e+00
  3.32613141e+04  1.50650024e+02  3.36198183e+05  1.96250000e+00
  3.32613141e+04  1.49491178e+02  3.76678545e+05  1.96250000e+00
  3.32613141e+04  1.48332333e+02  3.74744998e+05  1.84687500e+00
  3.32613141e+04  1.47173487e+02  4.17011680e+05  1.84687500e+00
  3.32613141e+04  1.46014642e+02  4.16665081e+05  1.84687500e+00
  3.32613141e+04  1.44855796e+02  4.23289060e+05  1.84687500e+00
  3.32613141e+04  1.43696951e+02  4.44464673e+05  1.96250000e+00
  3.32613141e+04  1.42538105e+02  4.45923138e+05  1.96250000e+00
  3.32613141e+04  1.41379259e+02  4.84938355e+05  1.84687500e+00
  3.32613141e+04  1.40220414e+02  5.03064578e+05  1.84687500e+00
  3.32613141e+04  1.39061568e+02  5.35404043e+05  1.96250000e+00
  3.32613141e+04  1.37902723e+02  5.37341677e+05  1.84687500e+00
  3.32613141e+04  1.36743877e+02  5.45804279e+05  1.84687500e+00
  3.32613141e+04  1.35585032e+02  5.44643619e+05  1.84687500e+00
  3.32613141e+04  1.34426186e+02  5.58988359e+05  1.84687500e+00
  3.32613141e+04  1.33267340e+02  5.81685850e+05  1.73125000e+00
  3.32613141e+04  1.32108495e+02  5.82635543e+05  1.73125000e+00
  3.32613141e+04  1.30949649e+02  6.05308267e+05  1.84687500e+00
  3.32613141e+04  1.29790804e+02  6.25059313e+05  1.61562500e+00
